time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
568980	6.15799314E7	1.1282308500191346E8	0.0	0.0	1231076.4	3365192.3694779826	4.8971475E7	8.78256442954804E7	5453580.0	1.2699024017792864E7	5923800.0	1.3793962585421203E7	548	75	38	54.8	10.851727973000429	54768	7472	3826	5476.8	1047.2511446639721
569040	5.66822459E7	1.2600993963260569E8	0.0	0.0	1128486.7	3385460.1	4.07821275E7	8.27178455547573E7	7080564.7	1.9603850198135886E7	7691067.0	2.129413849319481E7	548	75	38	54.8	10.851727973000429	54779	7472	3826	5477.9	1047.1073918180505
569100	4.71937421E7	1.1532176354166862E8	0.0	0.0	718127.9	2154383.6999999997	3.407427E7	7.823907412410997E7	5944402.2	1.7060022888168383E7	6456942.0	1.8530976640102807E7	548	75	38	54.8	10.851727973000429	54786	7472	3826	5478.6	1047.021317834551
569160	6.7239605E7	1.3371830709938237E8	0.0	0.0	512948.5	1538845.5	5.09879475E7	9.067221947824305E7	7544119.0	2.087295951489544E7	8194590.0	2.267267328513336E7	548	75	38	54.8	10.851727973000429	54791	7472	3826	5479.1	1046.9624109775862
569220	6.86276188E7	1.286138903322306E8	0.0	0.0	615538.2	1846614.5999999999	5.43213E7	9.150210022766896E7	6562474.6	1.8822832083771203E7	7128306.0	2.0445779230861906E7	548	75	38	54.8	10.851727973000429	54797	7472	3826	5479.7	1046.8945553397439
569280	4.74058404E7	1.3263691762902114E8	0.0	0.0	615538.2	1846614.5999999999	3.325122E7	9.071149904220922E7	6489760.2	1.9228121446962673E7	7049322.0	2.0886013559444893E7	548	75	38	54.8	10.851727973000429	54803	7472	3826	5480.3	1046.8297903670873
569340	8.53953352E7	2.4661754275709346E8	0.0	0.0	1128486.7	3385460.1	6.0658785E7	1.7286785444967175E8	1.13161785E7	3.373698513335407E7	1.2291885E7	3.664586428235449E7	548	75	38	54.8	10.851727973000429	54814	7472	3826	5481.4	1046.7190836131726
569400	5.01335784E7	1.1319772949252942E8	0.0	0.0	205179.4	615538.2	3.8930265E7	8.158729880584294E7	5271794.0	1.5244195035748571E7	5726340.0	1.6558584004042737E7	548	75	38	54.8	10.851727973000429	54816	7472	3826	5481.6	1046.7000716537664
569460	5.19241108E7	1.3477345492402607E8	0.0	0.0	205179.4	615538.2	4.000023E7	9.991786321992978E7	5617187.4	1.6580677043742064E7	6101514.0	1.8010300513005994E7	548	75	38	54.8	10.851727973000429	54818	7472	3826	5481.8	1046.6814032932848
569520	4.36428946E7	1.1286880924001016E8	0.0	0.0	307769.1	923307.2999999999	3.27162375E7	8.069862547565421E7	5090008.0	1.5149221138502825E7	5528880.0	1.6455421242608164E7	548	75	38	54.8	10.851727973000429	54821	7472	3826	5482.1	1046.6540450406715
569580	3.73510891E7	8.405879727691527E7	0.0	0.0	0.0	0.0	2.99178675E7	6.321566514560598E7	3563005.6	1.038957484883988E7	3870216.0	1.1285387486670718E7	548	75	38	54.8	10.851727973000429	54821	7472	3826	5482.1	1046.6540450406715
569640	4.36294837E7	1.0932580166480982E8	0.0	0.0	205179.4	615538.2	3.506193E7	8.466976614538524E7	4008381.3	1.1725299166105282E7	4353993.0	1.2736280975097911E7	548	75	38	54.8	10.851727973000429	54823	7472	3826	5482.3	1046.6362357571995
569700	5.13768256E7	1.448058719964111E8	0.0	0.0	0.0	0.0	4.3374735E7	1.2101692941535506E8	3835684.6	1.1416450264483083E7	4166406.0	1.2400802422765391E7	548	75	38	54.8	10.851727973000429	54823	7472	3826	5482.3	1046.6362357571995
569760	4.9294353E7	9.444429023136099E7	52643.8	157931.40000000002	718127.9	2154383.6999999993	3.98767725E7	7.731074081893347E7	4144720.8	8361780.563963321	4502088.0	9082752.19301925	549	75	38	54.9	10.91283647820309	54830	7472	3826	5483.0	1046.980515578012
569820	4.74694851E7	9.221332054028128E7	0.0	0.0	1231076.4	3365192.3694779826	3.78191475E7	7.226839490239704E7	4035649.2	9542570.331512667	4383612.0	1.0365352324494136E7	549	75	38	54.9	10.91283647820309	54842	7472	3826	5484.2	1047.5208637540354
569880	5.16677665E7	1.0802919102051906E8	0.0	0.0	1538845.5	3979898.6233151024	3.97944675E7	8.525404619803615E7	4953668.5	1.0078492745064981E7	5380785.0	1.094748318044586E7	549	75	38	54.9	10.91283647820309	54857	7472	3826	5485.7	1048.1650681071183
569940	6.98044749E7	1.3556217540078366E8	0.0	0.0	1333666.1	4000998.3000000007	5.46093675E7	1.073570926180171E8	6644278.3	1.382789655661684E7	7217163.0	1.5020169067307498E7	549	75	38	54.9	10.91283647820309	54870	7472	3826	5487.0	1048.8409793672251
570000	4.8792568E7	1.127496864326309E8	0.0	0.0	1025897.0	3077691.0	3.506193E7	7.48251137055566E7	6089831.0	1.714734447151773E7	6614910.0	1.8625827287832346E7	549	75	38	54.9	10.91283647820309	54880	7472	3826	5488.0	1049.3704779533298
570060	3.97372672E7	8.045730619482495E7	0.0	0.0	512948.5	1538845.5	2.9382885E7	5.3151190010138996E7	4717346.7	1.3235871616629757E7	5124087.0	1.4377098398224901E7	549	75	38	54.9	10.91283647820309	54885	7472	3826	5488.5	1049.6383424780174
570120	4.47224362E7	7.89049492435405E7	0.0	0.0	205179.4	410358.8	3.473271E7	6.008496126033972E7	4690078.8	1.0322435931321181E7	5094468.0	1.1212459699859617E7	549	75	38	54.9	10.91283647820309	54887	7472	3826	5488.7	1049.6830997972672
570180	6.79088602E7	1.6190576864490542E8	0.0	0.0	820717.6	2462152.8	4.9794525E7	1.1315261346781446E8	8289441.6	2.271498814221169E7	9004176.0	2.4673525786150303E7	549	75	38	54.9	10.91283647820309	54895	7472	3826	5489.5	1050.1165887652667
570240	9.79954571E7	1.8868863186381686E8	0.0	0.0	923307.3	2173836.769215759	7.57206E7	1.3910385070046094E8	1.02345518E7	2.356121887195298E7	1.1116998E7	2.5592720443025514E7	549	75	38	54.9	10.91283647820309	54904	7472	3826	5490.4	1050.4820988479528
570300	5.75258062E7	1.076841375821266E8	0.0	0.0	307769.1	923307.2999999999	4.58027325E7	8.204245010090208E7	5471758.6	1.2926173441105742E7	5943546.0	1.4040697345674252E7	549	75	38	54.9	10.91283647820309	54907	7472	3826	5490.7	1050.6477097486102
570360	8.60148391E7	1.897779508612332E8	0.0	0.0	923307.3	2447146.0693479683	6.44036625E7	1.3776874246200827E8	9916426.3	2.4372494837036874E7	1.0771443E7	2.647394645638993E7	549	75	38	54.9	10.91283647820309	54916	7472	3826	5491.6	1051.0839357539435
570420	6.81972024E7	1.4692130900894648E8	0.0	0.0	307769.1	656894.5945809648	5.46916725E7	1.1506719544015764E8	6326152.8	1.503905371317595E7	6871608.0	1.6335754932743574E7	549	75	38	54.9	10.91283647820309	54919	7472	3826	5491.9	1051.1870861078917
570480	7.95302665E7	1.6500507772120845E8	0.0	0.0	307769.1	923307.2999999999	6.4280205E7	1.298064664833044E8	7162368.4	1.7849904193555366E7	7779924.0	1.938896329783065E7	549	75	38	54.9	10.91283647820309	54922	7472	3826	5492.2	1051.3558674397552
570540	4.65448425E7	1.1600420646254456E8	0.0	0.0	205179.4	615538.2	3.5967285E7	8.987487421792674E7	4971847.1	1.2237995673549902E7	5400531.0	1.3293183334795658E7	549	75	38	54.9	10.91283647820309	54924	7472	3826	5492.4	1051.4688012489958
570600	5.53091226E7	1.1530467492212749E8	0.0	0.0	205179.4	615538.2	4.592619E7	9.056901437865159E7	4399221.2	1.1973834125247173E7	4778532.0	1.3006245180439126E7	549	75	38	54.9	10.91283647820309	54926	7472	3826	5492.6	1051.58206527118
570660	5.94459539E7	1.4887379984864232E8	0.0	0.0	410358.8	1231076.4	4.6008495E7	1.1116947044099765E8	6244349.1	1.7698062160214078E7	6782751.0	1.922402910100817E7	549	75	38	54.9	10.91283647820309	54930	7472	3826	5493.0	1051.8095835273607
570720	5.10557889E7	7.926936087549677E7	0.0	0.0	102589.7	307769.1	4.329243E7	6.4637151117765464E7	3672077.2	7180800.115285661	3988692.0	7799944.939457971	549	75	38	54.9	10.91283647820309	54931	7472	3826	5493.1	1051.8005942192656
570780	7.53727583E7	1.5576978643372822E8	0.0	0.0	0.0	0.0	6.59674575E7	1.340909930365394E8	4508292.8	1.111745868537443E7	4897008.0	1.2076031113584297E7	549	75	38	54.9	10.91283647820309	54931	7472	3826	5493.1	1051.8005942192656
570840	4.33523011E7	7.901841262895136E7	52643.8	157931.40000000002	0.0	0.0	3.80660625E7	6.753481343902218E7	2508646.8	5786422.853093711	2724948.0	6285341.316558394	550	75	39	55.0	10.761040841851685	54931	7472	3826	5493.1	1051.8005942192656
570900	5.62264759E7	9.98821158934972E7	0.0	0.0	820717.6	2462152.8	5.07410325E7	9.013018524322474E7	2235967.8	5244014.112704061	2428758.0	5696164.868001628	550	75	39	55.0	10.761040841851685	54939	7472	3834	5493.9	1050.5345734434445
570960	6.05251797E7	1.0419357051008694E8	0.0	0.0	1846614.6	5206869.453205816	4.99179825E7	8.620619767185757E7	4199256.6	8272241.78977918	4561326.0	8985493.183247317	550	75	39	55.0	10.761040841851685	54957	7472	3851	5495.7	1047.9145051004878
571020	5.4997366E7	9.026947716801156E7	0.0	0.0	1436255.8	3676091.153001998	4.1728635E7	6.800983220842336E7	5671723.2	9887570.98674818	6160752.0	1.0740099716387926E7	550	75	39	55.0	10.761040841851685	54971	7472	3863	5497.1	1046.1499366725593
571080	6.54041711E7	1.111160774438621E8	0.0	0.0	1128486.7	3385460.1	5.18933025E7	8.402861851757593E7	5935312.9	1.3802098308931006E7	6447069.0	1.4992146436367575E7	550	75	39	55.0	10.761040841851685	54982	7472	3874	5498.2	1044.4355221841126
571140	4.43825805E7	8.336505108818628E7	0.0	0.0	820717.6	2142135.8253143616	3.22224075E7	5.709619817185078E7	5435401.4	1.2189005472405795E7	5904054.0	1.3239969087725393E7	550	75	39	55.0	10.761040841851685	54990	7472	3881	5499.0	1043.405769583435
571200	4.92768561E7	1.0843570961292946E8	0.0	0.0	410358.8	1231076.4	3.69960975E7	7.648310311586839E7	5689901.8	1.569273370221963E7	6180498.0	1.7045796688635472E7	550	75	39	55.0	10.761040841851685	54994	7472	3885	5499.4	1042.7859991388455
571260	5.56851769E7	9.373979679703154E7	0.0	0.0	615538.2	1846614.5999999999	4.428009E7	6.887856583271587E7	5171811.7	1.3271775561921999E7	5617737.0	1.4416098062871277E7	550	75	39	55.0	10.761040841851685	55000	7472	3891	5500.0	1041.8582437164857
571320	6.53280328E7	1.5025380898274347E8	0.0	0.0	512948.5	1538845.5	4.93418475E7	1.0776510343269026E8	7416868.8	1.9965789011097617E7	8056368.0	2.1687284489076912E7	550	75	39	55.0	10.761040841851685	55005	7472	3896	5500.5	1041.086859968946
571380	5.82736972E7	1.1358207544506995E8	0.0	0.0	205179.4	615538.2	4.6008495E7	8.945625911664928E7	5780794.8	1.2535472761585722E7	6279228.0	1.3616309570058841E7	550	75	39	55.0	10.761040841851685	55007	7472	3898	5500.7	1040.7787517047032
571440	4.807094E7	9.219063013478878E7	0.0	0.0	410358.8	1231076.4	3.78191475E7	6.552802656048064E7	4717346.7	1.3523610847490886E7	5124087.0	1.4689647156247186E7	550	75	39	55.0	10.761040841851685	55011	7472	3902	5501.1	1040.16329967943
571500	3.79503316E7	8.756771892374562E7	0.0	0.0	102589.7	307769.1	3.0205935E7	6.76935984492221E7	3662987.9	9431264.587200271	3978819.0	1.0244449547206966E7	550	75	39	55.0	10.761040841851685	55012	7472	3903	5501.2	1040.0095961095744
571560	7.13130019E7	1.2616212471341486E8	0.0	0.0	205179.4	615538.2	6.1152615E7	1.0295829155611521E8	4771882.5	1.3085198852707101E7	5183325.0	1.4213434287874447E7	550	75	39	55.0	10.761040841851685	55014	7472	3905	5501.4	1039.7023804916482
571620	6.29808295E7	1.0511708118052639E8	0.0	0.0	205179.4	410358.8	5.2592895E7	8.443983592091309E7	4880954.1	1.0276863580679694E7	5301801.0	1.1162957998091232E7	550	75	39	55.0	10.761040841851685	55016	7472	3906	5501.6	1039.6061946718094
571680	4.37680692E7	8.069802547574437E7	0.0	0.0	0.0	0.0	3.84775875E7	6.80563940142624E7	2535914.7	6606295.578193411	2754567.0	7175905.322027389	550	75	39	55.0	10.761040841851685	55016	7472	3906	5501.6	1039.6061946718094
571740	6.5907006E7	1.1208142643418778E8	0.0	0.0	102589.7	307769.1	5.90538375E7	9.75668843689159E7	3235790.8	7471183.445875329	3514788.0	8115365.777466595	550	75	39	55.0	10.761040841851685	55017	7472	3907	5501.7	1039.4527454386757
571800	3.69328361E7	7.635821345589921E7	0.0	0.0	102589.7	307769.1	3.22224075E7	6.405424631131223E7	2208699.9	5943603.01057351	2399139.0	6456073.902653919	550	75	39	55.0	10.761040841851685	55018	7472	3908	5501.8	1039.2993601460553
571860	4.85005229E7	1.0297420034891029E8	0.0	0.0	307769.1	923307.2999999999	4.049406E7	8.126909229093586E7	3690255.8	1.0323556357238902E7	4008438.0	1.121367673143363E7	550	75	39	55.0	10.761040841851685	55021	7472	3911	5502.1	1038.839588194443
571920	3.7873698E7	8.902531390861928E7	0.0	0.0	102589.7	307769.1	3.358044E7	7.704891040200958E7	2008735.3	5787886.106911194	2181933.0	6286930.735428934	550	75	39	55.0	10.761040841851685	55022	7472	3912	5502.2	1038.6864589470683
571980	3.47258233E7	7.011861193253505E7	0.0	0.0	0.0	0.0	3.0535155E7	5.943845777255959E7	2008735.3	5324103.541995536	2181933.0	5783159.788996064	550	75	39	55.0	10.761040841851685	55022	7472	3912	5502.2	1038.6864589470683
572040	3.78009696E7	7.629671295598918E7	0.0	0.0	0.0	0.0	3.44446425E7	6.819033822114305E7	1608806.1	4474678.175776543	1747521.0	4860495.0468618935	550	75	39	55.0	10.761040841851685	55022	7472	3912	5502.2	1038.6864589470683
572100	1.73727979E7	4.340289276724141E7	0.0	0.0	0.0	0.0	1.55144925E7	3.806463881932293E7	890751.4	2582641.06581318	967554.0	2805322.218737805	550	75	39	55.0	10.761040841851685	55022	7472	3912	5502.2	1038.6864589470683
572160	5.27242921E7	1.0551445206380567E8	52643.8	157931.40000000002	102589.7	307769.1	4.76957475E7	9.5662073301581E7	2335950.1	4671944.408448424	2537361.0	5074770.020200817	551	75	39	55.1	10.830050784737807	55023	7472	3912	5502.3	1038.743861594378
572220	5.25107658E7	9.078622359445322E7	52643.8	157931.40000000002	1128486.7	3058825.065196441	4.543236E7	7.792032172219436E7	2826772.3	5484012.41430216	3070503.0	5956856.365881336	552	75	39	55.2	10.906878563548785	55034	7472	3913	5503.4	1039.1693990875597
572280	4.70880034E7	7.543601224132961E7	0.0	0.0	1744024.9	5232074.699999999	4.164633E7	6.5850635506274536E7	1772413.5	3462832.443297113	1925235.0	3761405.6872005975	552	75	39	55.2	10.906878563548785	55051	7472	3913	5505.1	1040.1721444068764
572340	5.0552041E7	9.135716153553803E7	52643.8	157931.40000000002	2667332.2	6475352.64210549	4.0247145E7	6.795094020999525E7	3635720.0	9221407.303392861	3949200.0	1.0016497893830957E7	553	75	39	55.3	10.890821823902913	55077	7472	3913	5507.7	1041.3388545521577
572400	8.20426454E7	1.3629076214354864E8	52643.8	157931.40000000002	2769921.9	5582425.85467756	6.47328825E7	1.0366527126744704E8	6944225.2	1.4236884850109028E7	7542972.0	1.5464421256326277E7	554	75	39	55.4	10.97451593465516	55104	7472	3913	5510.4	1042.0240112396643
572460	1.127139917E8	2.5602436598831844E8	0.0	0.0	4719126.2	1.0494279463511813E7	7.983585E7	1.7786365677947357E8	1.34976105E7	3.269569789009231E7	1.4661405E7	3.551479489827394E7	554	75	39	55.4	10.97451593465516	55150	7472	3913	5515.0	1043.8773874359
572520	1.547226388E8	3.0739574569614553E8	0.0	0.0	5539843.8	1.2252491923418183E7	1.098360225E8	2.0961125554544818E8	1.88602975E7	4.128920448752723E7	2.0486475E7	4.484925306738212E7	554	75	39	55.4	10.97451593465516	55204	7472	3914	5520.4	1046.0635927131773
572580	1.720796363E8	3.9915121823949003E8	0.0	0.0	4411357.1	1.0779732024284264E7	1.197126225E8	2.745957695884169E8	2.29868397E7	5.473936050600206E7	2.4968817E7	5.945911195314912E7	554	75	39	55.4	10.97451593465516	55247	7472	3914	5524.7	1048.3558603832957
572640	1.673880098E8	3.238939352861818E8	0.0	0.0	3077691.0	6423131.203756684	1.16790795E8	2.179908017542953E8	2.27777858E7	4.797137937549781E7	2.4741738E7	5.210758018486462E7	554	75	39	55.4	10.97451593465516	55277	7472	3915	5527.7	1049.4799712238437
572700	1.12779278E8	2.382908612086182E8	0.0	0.0	1333666.1	2754681.498781827	8.15231025E7	1.7373632689204654E8	1.43429154E7	2.9804279001888137E7	1.5579594E7	3.237407133504688E7	554	75	39	55.4	10.97451593465516	55290	7472	3915	5529.0	1049.9775235689572
572760	1.672370492E8	3.3518820795293605E8	0.0	0.0	2256973.4	5063401.918303073	1.2049452E8	2.3529679531446257E8	2.13234978E7	4.568805517198235E7	2.3162058E7	4.9627382605149105E7	554	75	39	55.4	10.97451593465516	55312	7472	3915	5531.2	1051.0577339042798
572820	1.922012834E8	4.2823006034745556E8	0.0	0.0	1538845.5	3706030.726079784	1.423464975E8	3.176574483407099E8	2.31595364E7	5.1500198385108605E7	2.5156404E7	5.594066194934454E7	554	75	39	55.4	10.97451593465516	55327	7472	3915	5532.7	1051.9067496693801
572880	1.744020839E8	3.98382732580454E8	0.0	0.0	820717.6	1880500.2630912447	1.31276475E8	2.986118524795108E8	2.02782283E7	4.699891408450241E7	2.2026663E7	5.105126673740467E7	554	75	39	55.4	10.97451593465516	55335	7472	3915	5533.5	1052.3275393146375
572940	1.786158508E8	4.0422338642894894E8	0.0	0.0	1641435.2	4004942.1139688343	1.324698975E8	2.983090452482582E8	2.13325871E7	4.8874427124795325E7	2.3171931E7	5.308849075320477E7	554	75	39	55.4	10.97451593465516	55351	7472	3915	5535.1	1053.2709480470826
573000	1.944794776E8	4.490016427771011E8	0.0	0.0	1025897.0	2752770.515895722	1.50371235E8	3.401366128659484E8	2.06508896E7	5.092879733315767E7	2.2431456E7	5.531999340656219E7	554	75	39	55.4	10.97451593465516	55361	7472	3915	5536.1	1053.949282460973
573060	2.412708883E8	5.588307443771193E8	52643.8	157931.40000000002	1846614.6	4020678.6858432544	1.855566225E8	4.3021747197193396E8	2.57954334E7	5.988844241233108E7	2.8019574E7	6.5052159345268026E7	555	75	39	55.5	10.938464243210744	55379	7472	3915	5537.9	1054.8679016824806
573120	1.577066472E8	3.339717108306168E8	0.0	0.0	1846614.6	3805510.957469422	1.229225175E8	2.5610805005793825E8	1.57881141E7	3.6898976955470875E7	1.7149401E7	4.0080490189713605E7	555	75	39	55.5	10.938464243210744	55397	7472	3915	5539.7	1054.8701389270625
573180	1.386170697E8	3.090152722707838E8	0.0	0.0	2154383.7	4458817.929178541	1.043215875E8	2.3333708825140944E8	1.54063635E7	3.541026684256133E7	1.6734735E7	3.8463420124388896E7	555	75	39	55.5	10.938464243210744	55418	7472	3916	5541.8	1054.7669695245486
573240	1.710937717E8	3.238341391224817E8	0.0	0.0	1949204.3	3625642.4997600643	1.27655055E8	2.391318483653753E8	1.98873884E7	3.9975187802418806E7	2.1602124E7	4.342193889224483E7	555	75	39	55.5	10.938464243210744	55437	7472	3916	5543.7	1054.8895724197864
573300	1.771232154E8	2.980660750051074E8	0.0	0.0	1744024.9	3974606.2025917848	1.3679091E8	2.331228793855271E8	1.84967255E7	3.108799049614206E7	2.0091555E7	3.376846733724385E7	555	75	39	55.5	10.938464243210744	55454	7472	3916	5545.4	1054.7450118393544
573360	1.750669733E8	3.539642142396284E8	0.0	0.0	1128486.7	2531700.9591515367	1.4090616E8	2.9553846016681826E8	1.58335606E7	2.9250627108050656E7	1.7198766E7	3.177268232292741E7	555	75	39	55.5	10.938464243210744	55465	7472	3916	5546.5	1054.7652108407822
573420	1.28068834E8	2.0336379841121992E8	0.0	0.0	718127.9	2154383.699999999	1.058853825E8	1.6997896033351564E8	1.02890876E7	1.903494738774643E7	1.1176236E7	2.067618359601075E7	555	75	39	55.5	10.938464243210744	55472	7472	3916	5547.2	1054.577811259084
573480	2.273686284E8	5.047383301359924E8	0.0	0.0	1231076.4	2820750.394636866	1.84610115E8	4.1501047374231404E8	1.9905567E7	4.1989418072485685E7	2.162187E7	4.560984065105687E7	555	75	39	55.5	10.938464243210744	55484	7472	3916	5548.4	1055.220185553707
573540	1.162246431E8	1.8167382869086966E8	0.0	0.0	410358.8	1231076.3999999997	9.37042425E7	1.4220068181355312E8	1.05981238E7	1.9412804290663216E7	1.1511918E7	2.1086620175560046E7	555	75	39	55.5	10.938464243210744	55488	7472	3916	5548.8	1055.1157092944832
573600	9.48016912E7	1.8597237029115382E8	0.0	0.0	512948.5	945830.3000103402	7.818975E7	1.552407359858725E8	7716815.7	1.4565214007224947E7	8382177.0	1.5821059695832672E7	555	75	39	55.5	10.938464243210744	55493	7472	3916	5549.3	1055.31512355315
573660	1.444485985E8	2.529869805434411E8	0.0	0.0	615538.2	1846614.5999999996	1.1802537E8	2.0835733051969334E8	1.23705373E7	2.2504910402717356E7	1.3437153E7	2.4445334668899525E7	555	75	39	55.5	10.938464243210744	55499	7472	3916	5549.9	1055.161262556582
573720	9.82181435E7	1.738651948669664E8	0.0	0.0	923307.3	1860808.6182258534	7.275762E7	1.2523075616662416E8	1.17615542E7	2.282783440269995E7	1.2775662E7	2.479610190640166E7	555	75	39	55.5	10.938464243210744	55508	7472	3916	5550.8	1055.464523326104
573780	1.075854179E8	1.7859585779120547E8	52643.8	157931.40000000002	923307.3	1860808.6182258532	8.87659425E7	1.4855927674025446E8	8553031.3	1.7780373800465323E7	9290493.0	1.931343783701651E7	556	75	39	55.6	10.79073676817297	55517	7472	3916	5551.7	1054.7280265547133
573840	1.035739652E8	1.656998441812271E8	0.0	0.0	1949204.3	4643813.171622909	8.25107625E7	1.3093924282095696E8	9162014.4	1.7305167896103278E7	9951984.0	1.879725860497812E7	556	75	39	55.6	10.79073676817297	55536	7472	3916	5553.6	1052.3426438190177
573900	9.09574921E7	1.0797504051215328E8	0.0	0.0	1538845.5	4285499.763496324	7.6296735E7	9.140121258601701E7	6289795.6	9261528.397434704	6832116.0	1.0060078319328533E7	556	75	39	55.6	10.79073676817297	55551	7472	3916	5555.1	1050.196119779539
573960	1.463196482E8	2.0060634612131506E8	52643.8	157931.40000000002	2154383.7	4575316.598900344	1.131282225E8	1.529872014307281E8	1.48519162E7	2.2751997632041667E7	1.6132482E7	2.471372631788448E7	557	76	39	55.7	10.97314904665019	55572	7473	3916	5557.2	1048.4268024044407
