time	gasTotalMean	gasTotalStd	gasNewCreatorMean	gasNewCreatorStd	gasNewAssetMean	gasNewAssetStd	gasHolderPolicyUpdateMean	gasHolderPolicyUpdateStd	gasCharacteristicUpdateMean	gasCharacteristicUpdateStd	gasTransferMean	gasTransferStd	TotalNumCreators	maxCreators	minCreators	avgCreators	stdCreators	TotalNumAssets	maxAssets	minAssets	avgAssets	stdAssets
67920	4208036.0	7984186.941590584	0.0	0.0	0.0	0.0	2880675.0	5465696.519223328	636251.0	1207201.394135875	691110.0	1311289.0282313812	75	11	1	7.5	3.0740852297878796	7283	1150	104	728.3	302.8719366332906
67980	6545042.2	1.5686823874496112E7	52643.8	157931.40000000002	0.0	0.0	4444470.0	1.0753015168952614E7	981644.4	2375004.696559407	1066284.0	2579782.9721904905	76	11	1	7.6	3.1368774282716245	7283	1150	104	728.3	302.8719366332906
68040	1.3826404E7	2.135387362075713E7	0.0	0.0	0.0	0.0	9465075.0	1.4618118735788986E7	2090539.0	3228685.1740527754	2270790.0	3507069.7109153676	76	11	1	7.6	3.1368774282716245	7283	1150	104	728.3	302.8719366332906
68100	1.66517996E7	2.756910868934416E7	0.0	0.0	0.0	0.0	1.13992425E7	1.8872852364779312E7	2517736.1	4168422.744649503	2734821.0	4527833.579915344	76	11	1	7.6	3.1368774282716245	7283	1150	104	728.3	302.8719366332906
68160	1.00816465E7	1.869892713960581E7	0.0	0.0	102589.7	307769.1	6831315.0	1.2616043739437494E7	1508823.8	2786489.4322548863	1638918.0	3026746.8523046323	76	11	1	7.6	3.1368774282716245	7284	1150	104	728.4	302.9726720349543
68220	1.90211118E7	3.452667815226697E7	0.0	0.0	205179.4	615538.2	1.28807325E7	2.3260483675861217E7	2844950.9	5137513.256181408	3090249.0	5580481.266794917	76	11	1	7.6	3.1368774282716245	7286	1150	104	728.6	303.17493300073477
68280	3.37668777E7	6.1463892736935034E7	0.0	0.0	102589.7	307769.1	2.30454E7	4.189033430949346E7	5090008.0	9252264.51951349	5528880.0	1.0050015688904172E7	76	11	1	7.6	3.1368774282716245	7287	1150	104	728.7	303.27645803787675
68340	3.24515472E7	5.8098688039241806E7	0.0	0.0	410358.8	940250.1315456224	2.19342825E7	3.926261229289744E7	4844596.9	8671882.92117934	5262309.0	9419592.276721377	76	11	1	7.6	3.1368774282716245	7291	1150	104	729.1	303.58605040416467
68400	6.68940779E7	1.0383773573706064E8	0.0	0.0	1128486.7	2268601.3667098964	4.5020835E7	7.044562792656137E7	9943694.2	1.5559235670078227E7	1.0801062E7	1.6900788154278368E7	76	11	1	7.6	3.1368774282716245	7302	1150	104	730.2	304.2258371670625
68460	7.29761175E7	1.1204690474000844E8	0.0	0.0	718127.9	1592620.4248369068	4.9465305E7	7.621611874478948E7	1.09253386E7	1.6833756590900067E7	1.1867346E7	1.828520115101893E7	76	11	1	7.6	3.1368774282716245	7309	1150	104	730.9	304.75808438825703
68520	6.91284944E7	1.0652512963234116E8	52643.8	157931.40000000002	1025897.0	2102463.209989131	4.658463E7	7.229026711130084E7	1.02890876E7	1.5966658765682444E7	1.1176236E7	1.7343340190507825E7	77	11	1	7.7	3.163858403911275	7319	1150	104	731.9	305.41560209000454
68580	1.094449115E8	1.8655691657224408E8	0.0	0.0	1538845.5	3706030.726079784	7.38687375E7	1.257098411718327E8	1.63152935E7	2.776537171163694E7	1.7722035E7	3.015936484756708E7	77	11	1	7.7	3.163858403911275	7334	1150	104	733.4	306.7302397873415
68640	1.075565177E8	1.6994959788086158E8	0.0	0.0	1333666.1	3113390.349594617	7.27164675E7	1.1517526116143283E8	1.60607931E7	2.543861250895113E7	1.7445591E7	2.763198720483145E7	77	11	1	7.7	3.163858403911275	7347	1150	104	734.7	307.8574507787655
68700	1.119096183E8	1.8000040496201056E8	0.0	0.0	1538845.5	3284472.9729048237	7.555599E7	1.2240225713403133E8	1.66879548E7	2.7034829858899243E7	1.8126828E7	2.936583402428264E7	77	11	1	7.7	3.163858403911275	7362	1150	104	736.2	309.02647135803755
68760	1.509313186E8	2.296126054937529E8	0.0	0.0	1846614.6	3721617.236451707	1.020582E8	1.56619624582178E8	2.2541464E7	3.459237600910736E7	2.448504E7	3.757500889374506E7	77	11	1	7.7	3.163858403911275	7380	1150	104	738.0	310.25376710041735
68820	1.275714964E8	2.0701648220182753E8	0.0	0.0	2051794.0	4129155.773843583	8.592642E7	1.404115580869755E8	1.89784584E7	3.1012521108558327E7	2.0614824E7	3.368649080840069E7	77	11	1	7.7	3.163858403911275	7400	1150	104	740.0	311.6494825922225
68880	1.195367269E8	1.8186961443997568E8	52643.8	157931.40000000002	1538845.5	2837490.9000310204	8.0741205E7	1.2410024757064036E8	1.78332066E7	2.740986283321357E7	1.9370826E7	2.977320318971951E7	78	11	1	7.8	3.1559467676119	7415	1150	104	741.5	312.599504158276
68940	1.593369458E8	2.4078884988975245E8	0.0	0.0	2256973.4	4537202.733419793	1.075314825E8	1.6430560673032054E8	2.37503409E7	3.6289969048147805E7	2.5798149E7	3.941897224344704E7	78	11	1	7.8	3.1559467676119	7437	1150	104	743.7	313.9996974520835
69000	1.308062792E8	2.1820452117409465E8	52643.8	157931.40000000002	1025897.0	2247627.71430751	8.8807095E7	1.4949347863314593E8	1.96147094E7	3.3018433274776813E7	2.1305934E7	3.586535725764047E7	79	11	1	7.9	3.014962686336267	7447	1150	104	744.7	314.49421298332345
69060	1.173050083E8	1.8412002865321317E8	105287.6	315862.80000000005	1538845.5	2481313.811161871	7.917741E7	1.2559271058793788E8	1.74878132E7	2.7739501229498662E7	1.8995652E7	3.0131263753956884E7	81	11	1	8.1	3.144837038703278	7462	1150	104	746.2	315.4098286356974
69120	8.90411593E7	1.435345140071796E8	0.0	0.0	1333666.1	2154383.7	6.00414975E7	9.824963521621242E7	1.32612887E7	2.170027117114925E7	1.4404707E7	2.357131762322253E7	81	11	1	8.1	3.144837038703278	7475	1150	104	747.5	315.9886865063368
69180	7.63072665E7	1.2149667588353153E8	0.0	0.0	923307.3	1483122.088073942	5.1605235E7	8.322337949995796E7	1.13979822E7	1.8381441304634422E7	1.2380742E7	1.9966330740613207E7	81	11	1	8.1	3.144837038703278	7484	1150	104	748.4	316.3887482196546
69240	1.10710572E8	1.7421147182149217E8	0.0	0.0	820717.6	2142135.825314361	7.522677E7	1.1949665646523586E8	1.66152404E7	2.6393073558337122E7	1.8047844E7	2.86687440442567E7	81	11	1	8.1	3.144837038703278	7492	1150	104	749.2	316.66695438583423
69300	6.47299451E7	9.783535415019529E7	0.0	0.0	1128486.7	2731661.472653193	4.3539345E7	6.728221062464133E7	9616479.4	1.4860535739761923E7	1.0445634E7	1.6141844735971909E7	81	11	1	8.1	3.144837038703278	7503	1150	104	750.3	317.03155994317035
69360	1.141795905E8	2.2516413958335042E8	0.0	0.0	923307.3	2447146.069347968	7.753131E7	1.544480463700412E8	1.71242412E7	3.4112742309002265E7	1.8600732E7	3.7054020091401905E7	81	11	1	8.1	3.144837038703278	7512	1150	104	751.2	317.26670168802775
69420	7.00200475E7	1.2215272950122344E8	0.0	0.0	1128486.7	3058825.065196441	4.7160765E7	8.402997891399771E7	1.04163378E7	1.855959388477005E7	1.1314458E7	2.015984403907173E7	81	11	1	8.1	3.144837038703278	7523	1150	104	752.3	317.5799269475324
69480	4.89299216E7	8.126888444274977E7	52643.8	157931.40000000002	1025897.0	3077691.0	3.275739E7	5.602764388525454E7	7235082.8	1.2374753989824288E7	7858908.0	1.344173326235631E7	82	11	1	8.2	3.1240998703626617	7533	1150	104	753.3	317.89842717446714
69540	6.69718326E7	1.4138178098454964E8	0.0	0.0	1025897.0	3077691.0	4.51442925E7	9.708921387093551E7	9970962.1	2.144397039395162E7	1.0830681E7	2.3292918013431657E7	82	11	1	8.2	3.1240998703626617	7543	1150	104	754.3	318.24488998254157
69600	5.75335331E7	1.1920924962703381E8	52643.8	157931.40000000002	1333666.1	3671794.142587692	3.8436435E7	8.201378354027693E7	8489406.2	1.811427939329662E7	9221382.0	1.967613352513588E7	83	11	1	8.3	3.195309061734091	7556	1150	104	755.6	318.73882725516825
69660	5.60165488E7	1.3780556856420025E8	0.0	0.0	410358.8	1231076.3999999997	3.80660625E7	9.444642199890982E7	8407602.5	2.086026033593806E7	9132525.0	2.2658879154249113E7	83	11	1	8.3	3.195309061734091	7560	1150	104	756.0	318.8984164275514
69720	2.44281941E7	5.940246684582398E7	0.0	0.0	923307.3	2769921.900000001	1.60906275E7	4.087023405192104E7	3553916.3	9026956.281346843	3860343.0	9805280.864944207	83	11	1	8.3	3.195309061734091	7569	1150	104	756.9	319.2736913683932
69780	3.39616123E7	9.771998915734133E7	0.0	0.0	718127.9	2154383.699999999	2.27573325E7	6.704651635833146E7	5026382.9	1.4808478248849574E7	5459769.0	1.6085298730473395E7	83	11	1	8.3	3.195309061734091	7576	1150	104	757.6	319.5810382360005
69840	4.40537036E7	1.212599361021814E8	0.0	0.0	410358.8	1231076.3999999997	2.9876715E7	8.31071044057465E7	6598831.8	1.835575977340749E7	7167798.0	1.993843488968921E7	83	11	1	8.3	3.195309061734091	7580	1150	104	758.0	319.7627245318003
69900	2.30383586E7	6.2400379376938246E7	0.0	0.0	615538.2	1846614.5999999996	1.53498825E7	4.2849634285363294E7	3390308.9	9464143.877284555	3682629.0	1.0280163764033576E7	83	11	1	8.3	3.195309061734091	7586	1150	104	758.6	320.0434970437612
69960	1.7458127E7	5.0501681410423785E7	0.0	0.0	205179.4	615538.1999999998	1.18107675E7	3.461708086553163E7	2608629.1	7645830.3410747	2833551.0	8305071.122906113	83	11	1	8.3	3.195309061734091	7588	1150	104	758.8	320.1392821882376
70020	2.13228382E7	6.2033262354021706E7	52643.8	157931.40000000002	410358.8	940250.1315456224	1.42799175E7	4.25657119494069E7	3153987.1	9401434.314361073	3425931.0	1.0212047240787176E7	84	12	1	8.4	3.2924155266308657	7592	1150	104	759.2	320.3097875494909
70080	9084529.9	2.4290281689547956E7	0.0	0.0	307769.1	656894.5945809648	6008265.0	1.6698181524406333E7	1327037.8	3688105.9797044285	1441458.0	4006102.8173370687	84	12	1	8.4	3.2924155266308657	7595	1150	104	759.5	320.4482017424969
70140	1.16943013E7	3.3207378143412217E7	0.0	0.0	512948.5	1538845.5	7654365.0	2.282624974521439E7	1690609.8	5041604.563736763	1836378.0	5476303.110005508	84	12	1	8.4	3.2924155266308657	7600	1150	104	760.0	320.6583852014477
70200	6085985.0	1.4343275000720114E7	0.0	0.0	615538.2	1846614.5999999999	3744877.5	9897924.837853955	827126.3	2186141.989641114	898443.0	2374636.09559886	84	12	1	8.4	3.2924155266308657	7606	1150	104	760.6	320.9196784243683
70260	6033065.3	1.2864398140304552E7	0.0	0.0	923307.3	2447146.0693479683	3497962.5	8855440.4693192	772590.5	1955889.8015377682	839205.0	2124531.0431587016	84	12	1	8.4	3.2924155266308657	7615	1150	104	761.5	321.3030500944552
70320	1.14538421E7	3.1303903200136557E7	0.0	0.0	512948.5	1538845.5	7489755.0	2.1526180045751266E7	1654252.6	4754459.83329924	1796886.0	5164400.111577723	84	12	1	8.4	3.2924155266308657	7620	1150	104	762.0	321.5391111513497
70380	7596050.1	1.7404869101181787E7	0.0	0.0	923307.3	2447146.0693479683	4567927.5	1.2009833806367025E7	1008912.3	2652596.6202833797	1095903.0	2881309.4993077368	84	12	1	8.4	3.2924155266308657	7629	1150	104	762.9	321.95044649759376
70440	1.21190503E7	2.1834031078163374E7	0.0	0.0	1538845.5	3979898.6233151024	7242840.0	1.4946007865393354E7	1599716.8	3301105.6264119996	1737648.0	3585734.4184442884	84	12	1	8.4	3.2924155266308657	7644	1150	104	764.4	322.6627341358156
70500	1.03364959E7	2.4921311464785863E7	0.0	0.0	718127.9	2154383.6999999993	6584400.0	1.7185788544317655E7	1454288.0	3795803.1180576268	1579680.0	4123085.8464989546	84	12	1	8.4	3.2924155266308657	7651	1150	104	765.1	323.043789601348
70560	5053588.6	9821979.687487856	0.0	0.0	1025897.0	3077691.0	2757217.5	6681549.09904928	608983.1	1475745.19715664	661491.0	1602987.2852175091	84	12	1	8.4	3.2924155266308657	7661	1150	104	766.1	323.61101649974773
70620	9194314.7	1.7413919437392745E7	0.0	0.0	718127.9	1454460.0220577018	5802502.5	1.1605369821393296E7	1281591.3	2563263.1776341675	1392093.0	2784273.525219999	84	12	1	8.4	3.2924155266308657	7668	1150	104	766.8	323.90362764254434
70680	2.22888963E7	4.883323776774824E7	0.0	0.0	1128486.7	2221724.382122186	1.448568E7	3.351430898231716E7	3199433.6	7402262.526771774	3475296.0	8040502.340864282	84	12	1	8.4	3.2924155266308657	7679	1150	104	767.9	324.36444009786277
70740	3.57898913E7	8.274412295849259E7	0.0	0.0	923307.3	1860808.6182258534	2.386845E7	5.65768305681586E7	5271794.0	1.2496052149521023E7	5726340.0	1.357349002367851E7	84	12	1	8.4	3.2924155266308657	7688	1150	104	768.8	324.71427440135733
70800	3.53762828E7	7.059829773689844E7	0.0	0.0	1231076.4	2504533.7573028714	2.337462E7	4.8035668778810605E7	5162722.4	1.0609576677753314E7	5607864.0	1.1524358370772058E7	84	12	1	8.4	3.2924155266308657	7700	1150	104	770.0	325.2626630893869
70860	3.43294962E7	6.751782520918404E7	0.0	0.0	1025897.0	2470687.150719856	2.2798485E7	4.530110864506133E7	5035472.2	1.0005597881235791E7	5469642.0	1.0868303156617228E7	84	12	1	8.4	3.2924155266308657	7710	1150	104	771.0	325.5800976718325
70920	4.57232235E7	9.36829199107532E7	0.0	0.0	1538845.5	3153694.814983696	3.02470875E7	6.3407776807534866E7	6680635.5	1.4004794501834072E7	7256655.0	1.5212319553387806E7	84	12	1	8.4	3.2924155266308657	7725	1150	104	772.5	325.8282523047994
70980	4.23215149E7	7.979582102233762E7	0.0	0.0	1744024.9	3278057.980505819	2.77779375E7	5.3576461718647085E7	6135277.5	1.1833364522186961E7	6664275.0	1.2853663970553493E7	84	12	1	8.4	3.2924155266308657	7742	1150	104	774.2	325.81154061819234
71040	7.05327201E7	1.5775607781271747E8	52643.8	157931.40000000002	1949204.3	2844899.505069241	4.691385E7	1.0787168483816315E8	1.0361802E7	2.382548095497276E7	1.125522E7	2.587976780042974E7	85	12	1	8.5	3.383784863137726	7761	1150	104	776.1	325.7816600117324
71100	9.39993533E7	1.879886558560122E8	0.0	0.0	2564742.5	3706030.726079784	6.25929525E7	1.2793258575541282E8	1.38248253E7	2.8256306462710015E7	1.5016833E7	3.069262910304819E7	85	12	1	8.5	3.383784863137726	7786	1150	104	778.6	325.74904451126173
71160	5.92529989E7	1.151552874145919E8	0.0	0.0	2564742.5	3648791.2903869753	3.88068075E7	7.757089061139499E7	8571209.9	1.713298331897582E7	9310239.0	1.861022788424282E7	85	12	1	8.5	3.383784863137726	7811	1150	104	781.1	325.7101318657435
71220	1.025748801E8	2.0898523988256437E8	0.0	0.0	3385460.1	5130510.794430813	6.7901625E7	1.4344866647219747E8	1.4997345E7	3.1683323350118328E7	1.629045E7	3.44151311361401E7	85	12	1	8.5	3.383784863137726	7844	1150	104	784.4	326.3333265236635
71280	8.15980646E7	1.5797376218683583E8	0.0	0.0	2667332.2	3676091.1530019986	5.40332325E7	1.0862764221889499E8	1.19342509E7	2.3992448294033226E7	1.2963249E7	2.6061131441033963E7	85	12	1	8.5	3.383784863137726	7870	1150	104	787.0	326.2633905297988
71340	8.97880676E7	1.742651760390514E8	0.0	0.0	3282870.4	4490570.42950096	5.92184475E7	1.1971819613614896E8	1.30795027E7	2.6442004741881993E7	1.4207247E7	2.8721894185096864E7	85	12	1	8.5	3.383784863137726	7902	1150	104	790.2	325.8373213737186
71400	1.216600521E8	2.158110044301917E8	0.0	0.0	4616536.5	6003908.262153765	8.01239175E7	1.477205143819415E8	1.76968671E7	3.2626840929998927E7	1.9222731E7	3.544000093537229E7	85	12	1	8.5	3.383784863137726	7947	1150	104	794.7	325.15413268171756
71460	7.34656224E7	1.4546071841366842E8	0.0	0.0	4513946.8	6930691.656418915	4.72019175E7	1.0075810404761559E8	1.04254271E7	2.2254313471113354E7	1.1324331E7	2.4173130703167703E7	85	12	1	8.5	3.383784863137726	7991	1150	104	799.1	324.34347534673793
71520	8.87981461E7	1.3369184035913868E8	0.0	0.0	3795818.9	5804256.506567752	5.8189635E7	9.276930955956905E7	1.28522702E7	2.0489838658156637E7	1.3960422E7	2.2256518881759923E7	85	12	1	8.5	3.383784863137726	8028	1150	104	802.8	324.2822227628274
71580	9.76494119E7	1.4757559525460988E8	0.0	0.0	4411357.1	5410087.064426624	6.38275275E7	1.0206906003156602E8	1.40975043E7	2.2543862641271204E7	1.5313023E7	2.448764545754575E7	85	12	1	8.5	3.383784863137726	8071	1150	104	807.1	323.62399478407036
71640	1.03017269E8	1.5769755778938526E8	0.0	0.0	4308767.4	5539843.8	6.7572405E7	1.0955500418717407E8	1.49246306E7	2.4197273544948205E7	1.6211466E7	2.6283617188262425E7	85	12	1	8.5	3.383784863137726	8113	1150	104	811.3	323.3014228239647
71700	8.8415872E7	1.463431959014273E8	0.0	0.0	2872511.6	3833067.515494821	5.85600075E7	1.0128783992693858E8	1.29340739E7	2.237131555672007E7	1.4049279E7	2.4300220973176952E7	85	12	1	8.5	3.383784863137726	8141	1150	104	814.1	323.3952535211363
71760	5.85179268E7	9.767037188959266E7	0.0	0.0	3693229.2	6426407.475943084	3.753108E7	6.811746973787983E7	8289441.6	1.5045018350975301E7	9004176.0	1.6342233855102062E7	85	12	1	8.5	3.383784863137726	8177	1150	104	817.7	324.86737293855776
71820	7.9147748E7	1.408054650555559E8	0.0	0.0	3282870.4	4583360.6126941005	5.1934455E7	9.752444445272477E7	1.14706966E7	2.154009921545839E7	1.2459726E7	2.339733527930871E7	85	12	1	8.5	3.383784863137726	8209	1150	104	820.9	325.64350139377876
71880	7.69483354E7	1.5962676447134376E8	0.0	0.0	3488049.8	5806975.764860084	5.0288355E7	1.1029435064628924E8	1.11071246E7	2.43605720510131E7	1.2064806E7	2.6460995660793718E7	85	12	1	8.5	3.383784863137726	8243	1150	104	824.3	326.5409775204331
71940	5.55363261E7	1.1215471479105511E8	0.0	0.0	2154383.7	2613521.686998677	3.654342E7	7.732089333851394E7	8071298.4	1.7077766741309877E7	8767224.0	1.8550250408387054E7	85	12	1	8.5	3.383784863137726	8264	1150	104	826.4	326.88719766916535
72000	6.32101309E7	1.4615472157378432E8	0.0	0.0	2975101.3	4216174.57137937	4.1234805E7	1.00812336825233E8	9107478.6	2.2266291795288015E7	9892746.0	2.4186141825539764E7	85	12	1	8.5	3.383784863137726	8293	1150	104	829.3	327.62510587560286
72060	4.03168369E7	8.92924347867339E7	0.0	0.0	2564742.5	3790269.454196212	2.584377E7	6.177202725942564E7	5708080.4	1.3643508592894662E7	6200244.0	1.481988275638927E7	85	12	1	8.5	3.383784863137726	8318	1150	104	831.8	328.3479252256667
72120	5.99038169E7	1.5027634945752648E8	0.0	0.0	2975101.3	5775171.417764083	3.89714175E7	1.0345104168948536E8	8607567.1	2.284909916112603E7	9349731.0	2.4819200160386093E7	85	12	1	8.5	3.383784863137726	8347	1150	104	834.7	328.7993461064057
72180	4.66746155E7	1.0913803082864566E8	0.0	0.0	1949204.3	4216174.57137937	3.061746E7	7.468520054219761E7	6762439.2	1.6495624647061456E7	7345512.0	1.7917914706351183E7	85	12	1	8.5	3.383784863137726	8366	1150	104	836.6	329.4632604707238
72240	3.3336325E7	6.168685676543652E7	0.0	0.0	2256973.4	4537202.733419793	2.12758425E7	4.190611833765156E7	4699168.1	9255750.717609292	5104341.0	1.0053802474883271E7	85	12	1	8.5	3.383784863137726	8388	1150	104	838.8	329.98812099831713
72300	3.80990887E7	9.293244383324032E7	0.0	0.0	1128486.7	2531700.959151536	2.53087875E7	6.3749260577393435E7	5589919.5	1.4080217584985163E7	6071895.0	1.529424578532544E7	85	12	1	8.5	3.383784863137726	8399	1150	104	839.9	330.4728279299223
72360	5.51860821E7	1.1800763650597931E8	0.0	0.0	1744024.9	5232074.699999999	3.65845725E7	7.974850164200772E7	8080387.7	1.761394947997572E7	8777097.0	1.913266403527227E7	85	12	1	8.5	3.383784863137726	8416	1150	104	841.6	331.73971724832705
72420	4.21130858E7	8.408041125715122E7	0.0	0.0	2256973.4	5287103.29258045	2.72841075E7	5.63636183975311E7	6026205.9	1.2448960250305071E7	6545799.0	1.3522337754421348E7	85	12	1	8.5	3.383784863137726	8438	1150	104	843.8	332.93717125007237
72480	3.98568081E7	7.851042148461838E7	0.0	0.0	1744024.9	5232074.699999999	2.6090685E7	5.159387907350928E7	5762616.2	1.1395474031051531E7	6259482.0	1.2378017571052967E7	85	12	1	8.5	3.383784863137726	8455	1150	104	845.5	334.34779795895173
72540	3.59349559E7	6.455644190012946E7	0.0	0.0	1128486.7	3385460.1	2.38272975E7	4.3096492669168346E7	5262704.7	9518667.172538046	5716467.0	1.0339388181099547E7	85	12	1	8.5	3.383784863137726	8466	1150	104	846.6	335.29873247598175
72600	2.55030654E7	4.450851386567393E7	0.0	0.0	615538.2	1535422.0352476903	1.7037135E7	2.9796910875704046E7	3762970.2	6581205.565215644	4087422.0	7148651.991393622	85	12	1	8.5	3.383784863137726	8472	1150	104	847.2	335.71231731945727
72660	1.84447988E7	4.3902313796932794E7	0.0	0.0	410358.8	1231076.4	1.234575E7	2.9222911533531785E7	2726790.0	6454427.0652264245	2961900.0	7010942.362446007	85	12	1	8.5	3.383784863137726	8476	1150	104	847.6	336.07029026678333
72720	5.18581828E7	1.0943175037729223E8	0.0	0.0	820717.6	2462152.8	3.49384725E7	7.328992210848334E7	7716815.7	1.6187451285356605E7	8382177.0	1.7583169940515306E7	85	12	1	8.5	3.383784863137726	8484	1158	104	848.4	336.797921608789
72780	3.5216828E7	8.716283599143252E7	0.0	0.0	410358.8	1231076.4	2.38272975E7	5.8833238085060656E7	5262704.7	1.2994421989588523E7	5716467.0	1.4114830438340412E7	85	12	1	8.5	3.383784863137726	8488	1162	104	848.8	337.1675547854509
72840	4.89903123E7	1.2162865162210235E8	0.0	0.0	718127.9	2154383.6999999993	3.30454575E7	8.179913180105813E7	7298707.9	1.8066869538408548E7	7928019.0	1.9624635885349542E7	85	12	1	8.5	3.383784863137726	8495	1169	104	849.5	337.82369662295747
72900	4.40889834E7	9.199638744409998E7	0.0	0.0	205179.4	410358.8	3.0041325E7	6.281791296985379E7	6635189.0	1.3874512031028299E7	7207290.0	1.5070803833336163E7	85	12	1	8.5	3.383784863137726	8497	1170	104	849.7	338.0053401945005
72960	4.23280143E7	9.637918927904466E7	0.0	0.0	307769.1	923307.2999999999	2.87655975E7	6.535541751050697E7	6353420.7	1.4434967410928886E7	6901227.0	1.5679582943472093E7	85	12	1	8.5	3.383784863137726	8500	1173	104	850.0	338.2907033898508
73020	7.08753492E7	1.5057730253815886E8	0.0	0.0	0.0	0.0	4.85187975E7	1.0307998101468492E8	1.07162847E7	2.2767143464838725E7	1.1640267E7	2.4730178058635183E7	85	12	1	8.5	3.383784863137726	8500	1173	104	850.0	338.2907033898508
73080	7.3389726E7	1.6194723739528114E8	0.0	0.0	410358.8	940250.1315456224	4.9959135E7	1.1075531586614093E8	1.10344102E7	2.4462384849088505E7	1.1985822E7	2.6571586988552567E7	85	12	1	8.5	3.383784863137726	8504	1174	104	850.4	338.64795880087627
